trip_km,fare,rid_mult,cost_mult,ebitda_margin,growth,salvage,firr
13.726123583185379,2.796878420858182,1.1751809220723735,1.0953975345438876,0.46723707858305585,0.04308031972310906,0.1405566571101702,0.029001950999685774
13.91126489559689,3.0115364333184713,0.8333537496671967,1.2429553998071852,0.4119078745070288,0.036844149506288844,0.19082798901956768,0.007279061807491435
13.058831176062212,2.904959402154972,0.968202854876686,1.1153294509805032,0.3968200124248551,0.04282806798017663,0.28025172429911693,0.02055765080652999
13.25884670912897,3.1598550951129787,0.9839165253377704,1.1479271735839467,0.4389606300154061,0.03346183936824854,0.24883052182716475,0.0220242099188051
12.361412088766041,3.1184925799871412,0.8532823850538989,1.0324695606753407,0.44352356505101836,0.03342941787996703,0.1720728378979203,0.014483767908743225
13.48451946984785,2.948166945783966,0.9754944836586451,1.1143925326749597,0.38736397346806156,0.041761914995414345,0.18926786468531215,0.01590085350910136
12.574494031368346,3.1349501004521905,1.0522106404626408,0.9995062186879499,0.4358945845062626,0.0359153079038786,0.25490910827426133,0.03029320009946362
12.4204482342041,2.7743080864049943,1.1902184412006398,1.1395047753670662,0.423675023222855,0.050376814500638016,0.23669898369060527,0.02620747651574667
14.57398589920827,2.800384602456105,1.0160288117007632,1.2054591552232654,0.369834785977745,0.04190194688548209,0.22092881185844004,0.014771775770984815
10.361662634262718,2.916769411371855,1.0151118043551965,1.0345146174047133,0.40582082666094177,0.0372887178273819,0.15625574527993763,0.008632521155951641
10.384106345608558,3.2258485437174014,0.8089103911745601,0.9758482535215324,0.35466527929961805,0.034282800463833606,0.11701713396709028,-0.002525695808256182
11.387936100512487,3.1764443360785264,0.7274861084123346,1.1178362664676875,0.4684536309885198,0.0386605959196981,0.16508937931127604,0.005690118350791414
11.19385729779406,2.855543436814923,1.1566740282703336,1.0361731496553193,0.3816999805361676,0.03551394998789928,0.1789279837706501,0.014282058290027985
12.212593652140171,2.7966449202602908,0.9118504987930633,0.9890205940339281,0.4093039360149375,0.03547121673903366,0.14881291169598673,0.010473355006381743
13.11992371058177,2.7488655289345023,1.0681084074335405,1.0036885030695946,0.40390792186052793,0.046734097859814,0.11801504764222293,0.01997360613885318
12.155068316054745,3.0017117919889658,1.122838866540139,1.0081345710664016,0.4181873995803218,0.04447120656510475,0.2627505719746155,0.03111038001474969
13.316177092650188,3.1488008337928495,1.0264703473548222,1.0683904307115888,0.43003593486905967,0.039365235263014615,0.17640070996554016,0.024842254883362277
10.189677184628444,2.9311656855840194,1.017268344872738,0.9526236994582951,0.3833340159705366,0.04006755931535209,0.21374179610392505,0.015719603274402968
13.017477150551299,2.747740849463176,1.0520607701255014,1.057115338560562,0.42613091258207675,0.048216899892768686,0.17681208544688914,0.022821057027547383
13.636867173096316,2.875840384973932,0.9905060812908459,1.0710338044815662,0.39982715079644815,0.034460562132615,0.18089562793968952,0.016007419892567206
13.775794437084048,2.791928534455736,0.926205043735784,1.1143143791407584,0.349826924533965,0.03841220727129682,0.15757403577824575,0.005529510067633966
12.404490801896994,3.1894013535160726,1.0635592685750792,1.0062854371585253,0.39201758623790095,0.04721509315245418,0.16552233938794741,0.025522400269454234
11.792688888699297,2.7885756538312365,1.0352815751159428,1.1508897677136236,0.46554164055751696,0.03573803414365395,0.17322879091875582,0.013100707593412472
11.965351892551242,2.9841689748583926,0.9618151915346315,0.9813466853199881,0.389866852998279,0.048143573959959066,0.2588485579276435,0.024453480248078415
11.381379048326256,3.1213710455490173,1.0320782896939122,1.2325844855311625,0.4171116230285886,0.03632903277674705,0.23727446756312567,0.012712768042804131
11.20712656181673,2.649855035169137,1.1552420966320862,1.2758430688486848,0.37320039853882053,0.03614743227838202,0.22792085387080174,0.00457425826420493
11.509497062839394,3.223770623921666,1.0998704796401797,1.1540051922751802,0.4370522065501072,0.04246140823291697,0.24640118864738725,0.024204979409425727
10.396674657052303,2.9867660710342827,1.1100860711905853,1.141764245979952,0.3831325219430079,0.040068222318979246,0.23877289743066668,0.012802859409623387
10.631122327898426,3.1456439008004278,1.1198928967303767,1.0519660297203268,0.35904775710786907,0.04282902586454966,0.1695615781815641,0.013639965752297364
12.180336013920165,2.977520767058421,1.14490454065039,1.0221139310708094,0.4153277168694935,0.03971616460967487,0.10444064276351908,0.019794359285489612
11.170750373601775,3.031614067426873,0.9758159979845988,1.0833493267839667,0.3965128783727177,0.042375763423476515,0.16713627997696925,0.010879159510242039
13.900555496530172,3.2246027686464807,0.9864755111459704,1.0104525709802257,0.34904216765004725,0.026225961270297592,0.21340013368560976,0.018088763398577287
12.023346650271453,2.7035931117694587,0.9779568974931082,1.0179420906146586,0.4565218490423508,0.03928443573121316,0.11680600603609592,0.013070888552472678
11.67896022602497,2.7364520313405256,0.7761768543512683,1.0375928342703573,0.4323655853667066,0.05153688008859303,0.12641123145429992,0.005613460329707273
11.068120089234633,2.9220659201683996,0.9030303936496842,1.0381075781476539,0.42582373731031065,0.0446918108186224,0.2434517743338949,0.017179958593721952
12.415696608160856,3.1735511581656572,0.9194397424334638,1.1217452462896087,0.4289384242995265,0.0450101707162791,0.2712867037465829,0.022697502840177183
13.01348011932686,2.8787155835140923,0.9323770181734604,1.06519487500821,0.3990241580654763,0.034781404867090984,0.17441385717741337,0.011857107108120987
10.3123043806051,3.0269408297599623,1.1539339684695513,1.0316063375835136,0.34289793583816847,0.05067942779988835,0.2557102627004105,0.019895776215158752
10.814329272394085,2.9671060880265876,0.7247130993869784,1.1896674654998247,0.41437175831461526,0.03760715394823524,0.16533369375574125,-0.005571485128541168
11.882090723863634,3.298347329532346,1.0327992496861438,1.0591936566407834,0.472900150945166,0.030143897612676065,0.21565455020546792,0.025416283889959142
12.225678320034788,2.8693613691802486,1.0892886189122155,1.0997784044637777,0.42698336765501316,0.03637565893828826,0.23636082780618148,0.020640870740495084
12.42052137384903,3.056266072467077,1.137821469801909,1.2028002832870954,0.41475891375680435,0.0390637754789227,0.16708167716782632,0.01663536201384502
12.596797858552575,2.846578366520899,1.0240509594041183,1.1249784140027335,0.3386829862252732,0.03562754658580588,0.19831086393511277,0.007296153500033594
11.855884015359033,3.052965794404926,1.051788743863489,1.262395445025576,0.432906827862146,0.03892638539123533,0.27083123858321617,0.01689561527052313
12.295005187021694,2.9571778918250766,0.9078947839419353,1.0839764777432794,0.45783618155689887,0.03925836737014857,0.14436474403340568,0.01357278990355176
10.31576148841081,2.8478846997026537,0.9058870234191413,1.2040336343397202,0.44672795011528393,0.04178020514150644,0.2248684168580002,0.006496033679588117
13.950498108736447,3.1479347461033838,1.1523287534136255,1.2029565942156646,0.4128086795735911,0.050053453211433126,0.23756146294332894,0.030885039428126645
10.617477188154488,2.986209944633153,1.2240591213451386,1.0939918589537718,0.44896534646014924,0.041399370245388395,0.25790020965888544,0.02625092724395411
13.894213827526444,3.367009025383575,1.0894880718622568,1.0825135400439352,0.4218793244941988,0.041553864202952116,0.27940747574154573,0.03623363825357756
11.854193013675832,3.2406721447734474,1.2279260407433337,1.0733544133263537,0.4075378385204766,0.03689644181898546,0.26457054374630395,0.029804884645566573
12.386564177412101,2.810085687180918,1.020075348719793,1.2013729409147171,0.4009605264123023,0.04007117473877374,0.21876463325058956,0.011555656155860568
9.872383077200784,2.970413569952489,1.0869752499117902,1.2600253625763616,0.3920827410154155,0.03495249316669698,0.13130255676725033,-0.003819447972858995
11.158513359125676,3.0256693104242522,0.999664498369929,1.0748825456619415,0.4225283675124202,0.04311699413832963,0.22330002511701402,0.01839134823101912
13.458577651266175,2.8051277916310045,0.8134716368924341,1.0780274056374215,0.41455773156378345,0.035172888916422305,0.2568747034589747,0.014124537975001735
12.57676800037043,3.1527174050740836,0.8965612020223463,1.1391686811920723,0.4355071725780816,0.04306696993926512,0.1954472559992785,0.016805518763432333
12.31866032398157,2.8975166363975666,0.8878206390293308,1.007627068966801,0.4009610844354372,0.05019474883931997,0.14526532406789122,0.014579027946651054
9.089204708090936,2.776567234350004,0.9812789188527907,1.0253448084680201,0.4148769377475524,0.03896919594842584,0.23768755178705564,0.009819537442423195
13.467932845064196,2.9867857270148566,1.0556375504299167,1.1675209927642953,0.37774262406897763,0.02829393670184164,0.20917145299950637,0.01262874894120752
12.305450221910043,2.6725575893864364,1.0960583601444525,1.1286572245397628,0.37287839128905276,0.04094801324781676,0.2604477880257408,0.015575935096605872
13.632594340842568,3.307069945554615,0.9352849059912297,1.005880222493099,0.4014397148742844,0.05237467804221822,0.2735530352277476,0.034050691296924784
9.27014389503197,2.9524479201868754,1.156535247267814,1.0884184360315778,0.37215074711614055,0.04020757795987574,0.21002263186518255,0.009434191166145574
12.231965891110075,2.638012616939246,0.7136491512115509,1.006796334135558,0.4218637696449677,0.03346618263096475,0.2739269248895974,0.010481970375159463
14.070411796689456,3.1434582600448984,1.0349579747534403,1.0881910983189254,0.42431200785886075,0.04205710922004473,0.15284668626229958,0.025781043620064444
10.224935402840721,2.965304997160329,0.8237876923972596,1.0643935202127033,0.41623721746710346,0.037949816008783485,0.26118973100802434,0.009887508362512672
13.952945370101396,2.8368140672261952,1.0537553055485636,1.0110965838551054,0.4523098900058068,0.04398426699942883,0.15272788744774973,0.029187577756932422
13.276105853598473,2.8067816673943655,1.3,1.0691939712684495,0.4088066547313042,0.05218352655746018,0.1635926114915573,0.03237303106429229
12.834016369523956,2.853923774935408,0.9570472777081046,1.1181147109347622,0.4059869078690967,0.03271491818507435,0.1171001392110796,0.004913645844752897
12.420167916220013,2.837473450964934,1.160715277656197,1.0828988672340445,0.3885476725821577,0.030766236169960236,0.2001846084393625,0.016312217366566125
12.361209494591247,2.945633374217728,1.1683255877703516,1.1242442736894642,0.4082623084575609,0.046717938038566414,0.18815620785501558,0.02300200119516965
10.091359964454748,2.868695198740431,1.1513807315368663,0.9915112176683131,0.3565964765813338,0.048319870904925975,0.2541053746320067,0.019726349700183218
13.575812142514073,2.85583865298468,1.0995357732992175,1.117751678894162,0.4054048787046585,0.04060840337656113,0.14722576603370346,0.018313529506589984
10.868926323979318,2.7006459765654633,0.8225393770594196,1.1831243460826686,0.44854331128930186,0.034928986024508765,0.17448435574283694,-0.0017138659537466218
10.75940690843083,3.0240033128529804,0.8693761975542934,1.0861912516736425,0.3989756252161152,0.03425909489374875,0.16654004327290772,0.0027270590308527375
12.107894011457397,3.0910369164091778,1.1708766164557682,1.0293415159301103,0.4300020469920313,0.03756283763761589,0.14862929012986784,0.02531369603478067
12.754678637298396,2.703915263719946,0.8757119235511808,1.0302648678642214,0.42439606766085,0.0371402896861477,0.21478960490719579,0.014250021094400152
12.931495602477497,2.8793884148617988,1.0196020080128554,1.1515281445998573,0.458479822437039,0.03157314058138565,0.12878664506529047,0.012231038516487488
11.238066618063833,2.8665620864217427,0.9337870581119395,1.0573778453307214,0.37523373911023994,0.04440739241234729,0.15385329894295188,0.0063333781236585805
11.606268493962396,3.2357921661370947,0.923462811123499,1.156954203089217,0.419249835989407,0.03361579298281821,0.24481809983271108,0.013711488241895217
14.468294104323784,2.8924015373225913,0.9194570830759184,1.1966735513457294,0.45603637418752835,0.047565630194765826,0.25480562889414593,0.02396271879787409
11.574699608240012,2.884483635479158,0.9901629818948582,1.1054203822030542,0.4203870456788455,0.04106894528191756,0.25851617174021524,0.017601001106922583
12.773813875070246,2.9052455663549095,0.9623531871469788,0.9993353652414948,0.37168921374666036,0.03543149147673071,0.15205917020046605,0.011733552702282986
12.751380468504507,2.9240475964104298,1.0891669208393298,0.986824668374739,0.4173188855974329,0.04922603197204247,0.19071255551432303,0.02987382014510148
13.033539437948676,2.849719087830547,0.9720110245195923,1.1277630087997597,0.434245134714613,0.04001182035389929,0.19249036515564694,0.0165050134736579
10.07122553098655,3.2059888311703992,1.0489030353474942,1.1088751359422764,0.3693426579521704,0.03829213014995433,0.2422963669153946,0.01216008529702389
11.815917474364793,2.8454709014052026,0.9920190567653514,1.0218165306648777,0.4293160968031424,0.0417964499976936,0.18840760785460584,0.018395318199779184
11.144457719610084,2.9238998573008814,0.8689351670388679,0.9652382096145307,0.4026644695019799,0.042860259750723016,0.25138388760973607,0.017882965747579135
13.659625223766975,2.8734253714853253,1.1401371166178347,1.089883066604834,0.39211770293360837,0.037097598821888386,0.19574729934803467,0.02181670215590142
12.488748055259295,2.6830408062409403,1.141051399364152,0.966350657154449,0.3986842933629324,0.037679653298714574,0.2321968970399944,0.024875944852066175
10.760945251420997,2.8281736908749497,0.9427685979666397,1.0487333835463215,0.4172576527997873,0.047480539728628444,0.1809949261681161,0.012013726261736187
11.45405521882688,2.83266317197862,0.9111636269938899,1.2330501067964044,0.3989693147011022,0.02630974884376616,0.19989375506443552,-0.0013975583390946657
13.977639841242047,2.6157385203384593,0.7590146665916366,1.191079067426411,0.49,0.04958258284705408,0.11672483773954401,0.0065783569190486745
14.01329848851666,2.9800520653717246,1.1626508212272333,1.0656108483088993,0.36255580192391446,0.04107225801067248,0.20183052665777693,0.024932925052447538
